ID	3N27Fa	3N27Wa	3N29Ba	3N29Fa	3N29Ga	3N29Ra	3N30Ba	3N30Fa	3N30Ga	3N30Ra	3N31Ba	3N31Fa	3N31Ga	3N31Wa	3N31Ra	3N32Ba	3N32Fa	3N32Ga	3N32Ra	3N33Fa	3N33Ga	3N33Wa	3N33Ra	3N34Ba	3N34Fa	3N34Ga	3N34Ra	3N45Wa	3N46Wa	3N56Ba	3N56Fa	3N56Ga	3N56Ra	3N57Ba	3N57Fa	3N57Ga	3N57Ra	3N27Fb	3N27Wb	3N29Bb	3N29Fb	3N29Gb	3N29Rb	3N30Bb	3N30Fb	3N30Gb	3N30Rb	3N31Bb	3N31Fb	3N31Gb	3N31Wb	3N31Rb	3N32Bb	3N32Fb	3N32Gb	3N32Rb	3N33Fb	3N33Gb	3N33Wb	3N33Rb	3N34Bb	3N34Fb	3N34Gb	3N34Rb	3N45Wb	3N46Wb	3N56Bb	3N56Fb	3N56Gb	3N56Rb	3N57Bb	3N57Fb	3N57Gb	3N57Rb	3N1Fa	3N1Wa	3N1Ra	3N2Fa	3N2Wa	3N2Ta	3N3Fa	3N3Wa	3N3Ta	3N4Ba	3N5Ba	3N6Ba	3N7Ba	3N8Fa	3N8Ga	3N8Wa	3N8Ra	3N9Ba	3N9Fa	3N9Ga	3N9Wa	3N9Ra	3N10Ba	3N10Fa	3N10Ga	3N10Wa	3N10Ra	3N11Ba	3N11Fa	3N11Wa	3N11Ra	3N12Ba	3N12Fa	3N12Ga	3N12Ra	3N13Ba	3N13Fa	3N13Ga	3N13Ra	3N14Fa	3N14Ga	3N14Wa	3N14Ra	3N15Ba	3N15Fa	3N15Ga	3N15Wa	3N15Ra	3N16Ba	3N16Fa	3N16Ga	3N16Wa	3N16Ra	3N17Ba	3N17Fa	3N17Ga	3N17Wa	3N17Ra	3N18Ba	3N18Fa	3N18Ga	3N18Wa	3N18Ra	3N19Fa	3N19Ga	3N19Wa	3N19Ra	3N20Ba	3N20Fa	3N20Ga	3N20Wa	3N20Ra	3N21Ba	3N21Fa	3N21Ga	3N21Wa	3N21Ra	3N23Fa	3N23Ga	3N23Wa	3N23Ra	3N24Ba	3N24Fa	3N24Ga	3N24Wa	3N24Ra	3N25Ba	3N25Ga	3N25Ra	3N26Ba	3N26Ga	3N26Ra	3N28Fa	3N28Wa	3N35Ba	3N35Ga	3N35Ra	3N37Wa	3N38Ga	3N38Ra	3N38Fa	3N38Wa	3N39Fa	3N39Ga	3N39Wa	3N39Ra	3N40Wa	3N41Wa	3N42Wa	3N43Wa	3N44Wa	3N47Wa	3N48Wa	3N49Wa	3N50Wa	3N53Wa	3N54Wa	3N55Wa	3N55Fa	3N1Fb	3N1Wb	3N1Rb	3N2Fb	3N2Wb	3N2Tb	3N3Fb	3N3Wb	3N3Tb	3N4Bb	3N5Bb	3N6Bb	3N7Bb	3N8Fb	3N8Gb	3N8Wb	3N8Rb	3N9Bb	3N9Fb	3N9Gb	3N9Wb	3N9Rb	3N10Bb	3N10Fb	3N10Gb	3N10Wb	3N10Rb	3N11Bb	3N11Fb	3N11Gb	3N11Wb	3N11Rb	3N12Bb	3N12Fb	3N12Gb	3N12Rb	3N13Bb	3N13Fb	3N13Gb	3N13Rb	3N14Fb	3N14Gb	3N14Wb	3N14Rb	3N15Bb	3N15Fb	3N15Gb	3N15Wb	3N15Rb	3N16Bb	3N16Fb	3N16Gb	3N16Wb	3N16Rb	3N17Bb	3N17Fb	3N17Gb	3N17Wb	3N17Rb	3N18Bb	3N18Fb	3N18Gb	3N18Wb	3N18Rb	3N19Fb	3N19Gb	3N19Wb	3N19Rb	3N20Bb	3N20Fb	3N20Gb	3N20Wb	3N20Rb	3N21Bb	3N21Fb	3N21Gb	3N21Wb	3N21Rb	3N23Fb	3N23Gb	3N23Wb	3N23Rb	3N24Bb	3N24Fb	3N24Gb	3N24Wb	3N24Rb	3N25Bb	3N25Gb	3N25Rb	3N26Bb	3N26Gb	3N26Rb	3N28Fb	3N28Wb	3N35Bb	3N35Gb	3N37Wb	3N38Gb	3N38Rb	3N38Fb	3N38Wb	3N39Fb	3N39Gb	3N39Wb	3N39Rb	3N40Wb	3N41Wb	3N42Wb	3N43Wb	3N44Wb	3N47Wb	3N48Wb	3N49Wb	3N50Wb	3N53Wb	3N54Wb	3N55Wb	3N55Fb	3N35Rb	3N11Ga	DESCRIPTION
ASV00002	2.99188107385221	2.19410822976351	1.29535886233091	2.17541998835374	2.38944424503814	2.23633433013112	2.00281362222116	1.88829807647087	2.41025177581582	1.61412426261346	2.63565187754197	2.3593700597805	2.7553125921933	2.80216172365829	2.65613047102172	1.10788981143649	2.84499168061476	2.53188225650465	2.42133137809745	2.86043413460035	2.57346124939099	2.50714084926192	2.08146556994478	2.32958482524459	2.67412051275555	3.35550278927701	2.76069420105664	1.69630246291393	2.0778633688609	2.22202635494024	2.55489664464437	2.64728026794171	2.28188131766354	2.34787820265334	2.34314839768383	2.94589687007203	2.4090964773002	3.37428825401285	3.32055014126867	1.42934147372627	2.29062166836016	2.78878564191386	1.54317276861878	2.04024222914912	2.08967666195334	2.27637642318678	1.25409031523905	2.33579967548133	2.29768779764585	2.20914013315511	1.87311664272758	2.86635457301119	2.23230113687988	2.42273243524668	2.26928015390347	2.52576119034554	2.80637430836416	2.61091137146513	2.45460971235221	2.4771981816328	2.50879996755556	2.27521214941569	2.99915336116288	2.65811236211652	1.72139322188431	1.90644547199042	1.81879930826285	2.54395863717503	2.81918005365415	1.61620350974997	2.26522572778876	2.43123444594496	2.07495400757761	2.20647960177392	2.13979549445918	2.15380275464486	2.55981189115091	2.34153608486407	1.69928802043823	1.69355242550539	2.07950074112957	1.71535116378567	1.69251704988737	1.35078823778402	1.54226469121807	1.70376568042854	1.61638738923851	1.79667224523578	1.99652451549235	1.63145125366259	1.6677747899674	1.95430814416422	1.86355327269066	2.65825513088874	1.09452143175226	1.74135646817285	2.04338384545237	1.85896259827349	2.17003988367474	1.76860397148955	1.93582213348624	1.55616990209117	1.84725579606419	2.01683368180623	1.50167750710246	1.78386539387009	2.16362266800469	2.0057292992199	1.83335531764428	1.91072044369518	2.12833974044229	2.56854286463629	1.99448643295393	2.32486876020603	1.78220637314305	2.061364540858	1.94277825844552	1.65381638583865	2.27030057449205	2.31551180956231	2.02275275442705	1.98124236303066	1.27984915998221	1.51122317773731	1.81862164787055	1.08718181894123	1.68092902209674	1.31682799618559	2.07547621106619	1.81185215203833	1.63915183715493	1.91829223958535	1.61151227227642	2.66479123963572	1.48798178120027	1.61870901132635	1.84260606113041	2.14726209430388	1.03565854636146	1.63235956217565	1.40794963788599	1.32714223481219	1.72043760147565	1.27672119640223	1.66906793869404	1.59405300239884	1.7584206593393	2.47966317321434	1.36554914438292	2.12586811967495	2.33903328798778	2.05367552794296	1.95901695996516	1.98271213732183	2.22596083012225	1.64624372350936	2.19423993582199	2.33962197329993	2.01107245488686	1.77328378582786	2.27699588483452	2.13582769056732	2.29417940393704	2.05020673114957	2.18816313723363	2.23980637060877	2.16984036973234	2.33320191287183	2.20812971311951	1.39314006217608	1.54078125638263	1.76657498306857	1.62605850085046	1.66451834318593	1.25617356080585	1.66555485078145	2.42331247670919	2.10312039812921	1.53413981016767	1.76801379260648	2.41690093220976	1.81114282891955	1.57389600976603	1.55378868837211	0.835031116523513	1.4640236987148	1.91034956782819	1.77287161765505	2.10187255944367	2.02314105407142	2.02088519850254	2.34416265582172	2.88701333153657	2.27498553818642	2.42315303113382	2.38733769574609	1.61811964247943	1.50012811581463	1.90260624279355	1.90231255397059	1.36426772222156	1.63714568751515	1.63810471889993	0.628145171388756	1.91260892363009	1.72160074002499	1.5472510836475	1.97125367714439	1.76794897406431	1.41543809609731	1.88275954956609	2.00429360871546	2.20503890477684	1.33772806656971	1.90279271667725	1.7328477342381	2.1052465364336	1.77979663503542	1.7197376845927	1.91896892872925	1.92210366140225	1.56044570990993	1.85979819944846	1.94245497833601	1.88554159283598	1.97062256693658	2.11286813052201	1.98443391615222	2.00450755248557	1.70908007781854	1.78037517847345	2.38795339442583	1.60198440837224	2.1986233529665	1.85520432531381	1.64115142220872	1.78597193645543	1.68603585059639	2.10176787772122	1.98827031891761	1.96153604991075	1.96194102084336	1.5040825443146	1.78931920736525	1.66917915382425	1.39072227119933	1.50296608327311	1.66968896158571	2.07351696482481	1.5628695443204	1.65139682020638	1.77943856306506	1.57968251314494	2.17651058659148	3.4814132894118	1.67611674388677	1.72871925105739	0.946239232039236	1.86819124557872	1.72054436080704	1.56094374471338	1.62015810937895	0.949823467319759	1.22847142053648	1.43648136597515	1.35931639477351	1.58479315713996	2.59180089459389	2.2674489056862	2.01832186228677	1.99889877418155	2.10893119060775	1.89549663897395	2.07843127225898	1.95079173472269	1.90929111021136	2.18010061685012	2.29761527213196	1.84643619267208	1.98319945179006	1.95674191941021	2.16055207541345	2.15367440790381	1.94688566096286	2.08178357805411	2.17076014890716	2.52726455547468	2.44041536401022	1.805498481213	1.93816867742716	1.82604975773682	1.91767495299606	1.91409484402431	2.10858662251877	1.66742416862363	2.09675678164208	1.92753872390385	1.77500670146424	1.78199126595026	2.27478465945731	1.89308959374002	1.42454565088951	1.61085040218239	1.86538812675558	1.65849541608399	1.62276494853716	2.02176469598765	2.08252617833334	2.14313740512887	1.94672893681672	2.70700737152788	2.99953822260958	1.77719429517598	2.16437892595755	k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;s__NA
ASV00003	3.50887468676323	3.33052065068366	3.15962804692496	3.25580996947818	3.75415046618439	3.60560504572096	3.5290191534629	3.39964157495837	3.56466381751345	3.14080446131436	3.69708416838236	3.84559103795964	3.78203293732657	3.97957620827752	3.73356776255337	3.10752535984797	4.13517032284689	3.71341495267391	3.85508178112931	3.89266505762966	3.76372736311378	3.58043910012326	3.6008174002405	3.61909542245092	3.48536437574546	4.17827797667389	3.7379961135504	3.42352341100442	3.83156720188972	3.37984313737461	3.5270655277593	3.77571321045172	3.4459322985625	3.76259612821491	3.51394533977087	3.91391326915863	3.6735128915858	3.25311977252619	3.6222770785819	3.40533637593057	3.81880621921983	3.58899082980506	3.48002445287243	3.43309905350391	3.43727030892522	3.50827997517787	3.34253377102991	3.54834662366762	3.44389646838848	3.62624351726257	3.33960008154468	4.04265028278493	3.75586987690312	3.63606228749688	3.62115304320455	3.72117872642713	3.78326804347142	3.81468269490589	3.7340243977746	3.490325397736	3.49769964870599	3.61996554908449	3.65926610477739	3.82482025886459	3.41568766977853	3.8344057238241	3.42823722069696	3.60748613811584	4.03440083702832	3.17623123112695	3.44301604616905	3.71794552357957	3.497428025275	3.37529316457965	3.70757773162445	3.92735831794043	3.40630975149545	3.5812128005611	3.79354773996789	3.7935204857066	3.60047167224134	3.74243793604593	3.6949408916022	3.88512834542719	3.54881785001998	3.86507580795537	3.76141394037843	3.61360245281039	3.66726823470273	3.57470253382896	3.64017655446969	3.64678781643902	3.82109563447369	4.36066069955918	3.66844700656573	3.69896828156775	3.45288446913119	3.90810745292914	3.59556652874092	3.40392906620747	3.47473319652866	3.20420707628712	3.39268837852238	3.49282757219819	3.27925234133856	3.51061052371416	3.74090737085499	3.35723081964399	3.79650190214656	3.43399843032807	3.56938537754442	3.97893766683639	3.73580451297909	3.76886186819478	3.48319304235451	3.6653942693876	3.64905405531152	3.48916410307985	3.52506505995583	3.67473131408678	3.51132030649456	3.43274220601595	3.52871818332728	3.79429324252403	3.5906386383694	3.62817793538028	3.68941089579746	3.47407760773755	3.5636740759193	3.80483988574215	3.32877359056321	3.79947391594017	3.53809286254362	3.79982487672541	3.44925321541707	3.63829819163434	3.8223645217574	3.94891516313935	3.53276438435581	3.67403950267155	3.68018757449074	3.55434043166889	3.91290834982532	3.74433634908017	3.72868002344949	3.83376695710379	3.76483706600424	3.86830464716034	3.47244244601984	3.61802494801623	3.51571169527749	3.40938216431024	3.51627513171663	3.47280329212337	3.63205781853832	3.41247689939846	3.54440076755217	3.67054028502921	3.44059881831251	3.38470320485483	3.28881067738217	3.52870277797029	3.67453735186351	3.56613361062713	3.45067668484437	3.49489936485654	2.87532250845023	3.04508440340471	3.56812928819092	3.22647191455369	3.46514850128583	3.46841075922515	3.50054824935855	3.45002779206881	3.59581196634694	3.50710375192209	3.94910910432548	4.05506192855642	3.45683359436565	3.38463132256967	4.56996662693669	4.08435584360127	4.09609046587139	4.12319122935524	3.25443259454285	3.33811159089724	3.6454681363421	3.60557846539199	3.40600152052007	3.50274483541965	3.49915345922489	3.52602696939346	3.67446988163764	2.72216909986188	3.48688300824725	3.51778480463665	3.48487413620137	3.48892793952773	3.95846287625066	3.45108830634616	3.80133446043245	3.73382289551829	3.74307956258493	3.59204272142273	3.55255737128752	3.77588049213102	3.54904775668446	3.67451764919351	3.47662819802621	3.45755368016445	3.71058395371494	3.49162642821793	3.80599407377449	3.66471536994503	3.69959922575384	3.66699604992474	3.77841619303534	3.18406504832287	3.24549563647816	3.4249519954486	3.06998699907714	3.24992633001757	3.09522971159219	3.26745381397964	3.38584540022862	3.64604582979368	3.66262845496545	3.58280512529565	3.7245594834666	3.41777294834798	3.40689328118009	3.88608832591496	3.57027311368974	3.67810875017325	3.29517883589732	3.57349284205797	3.64528955669478	3.50496951176941	3.58595749189928	3.62514976688137	3.31777298374666	3.48732009793079	3.59891430592249	3.4995512407726	3.27883094712752	3.54329938304112	3.33151900038297	3.60556100353854	3.56686927794746	3.56096544654628	3.53613555074887	3.79319032895134	3.61552250230703	3.73231021425384	5.06677513923762	3.55721807961701	3.66438515822752	3.33540082486885	3.69486852140892	3.61843869369543	3.61246947893434	3.84230062798303	3.56465653476278	3.48351556876152	3.47415743109693	3.66908492730053	3.66573958999922	3.67222245505828	3.74496498152118	3.44729695452154	3.36567661165202	3.55193612549275	3.41179758099174	3.49141311696422	3.59492291973567	3.78804148622854	3.66575538607336	4.06662970530971	3.84743078316821	3.42160731644355	3.47046031560422	3.2872277165468	3.44560322137324	3.43182415570683	3.59460326602387	3.55007994936505	2.70666620390269	3.04263343485164	3.24356836183083	3.21767241896297	3.45709916139113	3.60146960278693	3.63515821673516	3.88764069849205	3.52042599470957	3.89109556620262	3.79653718285695	3.53911682704535	3.6210209889047	4.47410947622903	4.21563494041966	3.88593653156701	4.20246946725279	3.43679122545046	3.33731447413145	3.24475046576303	3.48384066981929	3.16467631009594	3.41135247818316	3.52510309185262	3.63830331079821	3.81028395399927	3.3003166764491	3.50462934857603	k__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__muciniphila
ASV00005	-0.256193905708249	0.767568409163841	2.84318080807004	1.32187601146958	2.19111586284365	2.13931953527871	2.44644273327509	2.58041113077527	2.32049459501	3.26847149882519	1.81542294955234	2.59181156817389	0.91885294404734	1.21323345531515	1.63561236808691	2.65963440763757	1.22734016964327	1.45445202252617	1.46433970442165	-0.10306786104873	-0.490871661873598	0.840051394336191	2.35579214078634	2.28621519674754	1.71985053281618	-0.0205443587623693	1.50521899873155	2.40065709649427	1.50310620424912	1.7337113406837	0.887004081180474	-0.0721860026417867	1.0555666418331	2.06751593477951	1.28722102886667	0.354270795725299	0.534512657436735	0.207699265591079	-0.250019822846632	2.89355427193862	0.198394564383354	2.24543356114152	3.18850360411349	2.47647117171829	2.48587073863357	2.10305678050385	2.68917484052837	1.75814496047397	2.46678228293528	2.26372639680387	2.35223653708485	0.963015435100392	1.51016641944668	2.57419351220159	2.10890961488207	1.65832684999936	0.185886600275452	-0.207801718530986	0.867225807596503	1.03575200043783	1.98442206789747	1.80441209519091	0.36126004052552	1.33571570186235	2.05258003393906	1.8673253827052	2.84724063773658	0.484884398319632	-0.375403078645011	2.6948754205879	1.57544366537913	1.21395605937512	2.29719489597511	0.605982059171168	1.14554322111531	1.81709519622	0.894461348765223	0.48469944649188	2.09375936031419	1.74881510418044	1.78289003793348	2.30499342055352	2.37426809571644	2.44035069093221	3.1664726375794	2.30655798594853	3.10266702049172	2.00457418058138	1.91590010807581	1.79564164793803	1.68331339339518	1.83912976114317	1.92720667016926	-0.510426559630342	2.31915837538113	2.03886593966568	1.95443635943587	1.58381426196897	1.47568860904999	1.96408361286101	1.96403274897347	2.02009784294265	2.06236717568113	1.92312771914439	2.58531119487744	2.4569346798935	1.60001883889132	2.77962036780232	2.65819936453915	2.05629533797123	2.33681456593286	0.367427231807109	2.16821634438489	1.27862445705523	2.11000222478803	1.75504534240748	2.18107166942346	2.00813398277987	1.51896948007107	1.47750673675056	1.27088028785433	1.57646572310804	2.23115193781607	2.37822924117248	1.51119709668957	2.48423539921286	1.50312797671411	1.76881311992865	-0.0109452247230681	1.0532116661177	1.97660655297749	0.286769896240959	1.97260223442427	-0.877484740286344	2.07679990570905	1.49379305660745	1.40559259528732	0.46005391552259	2.85292960324693	1.78016906666446	2.1292299531545	2.70416295914675	1.70404379169997	3.06035248317975	2.03506514862968	2.12192591791287	1.52554682338251	-0.257528162795367	2.73609514853467	0.979746010282725	0.212283655031357	0.991109304241709	1.11926630521334	1.51795786396224	0.195142354274088	1.79340136784564	0.183637997179116	-0.510087419735508	0.68655153816674	1.42014449672144	1.0885875970497	1.56544753604474	1.24773375985496	1.3646931754447	0.507052768075323	0.689955157280819	1.8391668906088	0.192876648454304	2.21547368737526	2.6378276166659	2.76637968429936	1.30901104429848	1.66746341581858	2.42976881764722	3.3681912729203	2.41449339096981	0.865710599517207	1.37488189775799	2.39624431919464	1.88373910294698	1.68409954748469	1.41126432752003	1.7878045023093	1.47573490023474	3.21296564675935	2.66133823025069	1.78885967024048	1.96027428758919	1.32379372534734	1.75720712037457	2.03032327799984	1.56585766692147	-0.650676519896326	0.325706492065001	1.43673404864331	1.71401020747434	2.22392481288423	2.28827031702092	1.9917481943222	2.65849562578357	2.32948274743174	2.55619124206815	3.12197072029912	3.01874114170552	2.1740561774877	2.77137215329872	2.06353055809595	1.59075966113031	1.99213184644904	2.21480748991256	2.013225986355	2.01803638111949	0.338332713083784	2.26349754239841	2.39317153146555	1.953853771379	1.99341350627016	2.14115476357837	1.86922177115448	1.91896892872925	2.500417995669	2.33184508736962	2.40905120034834	1.91660159950968	2.36869984481653	2.40275592212691	1.68162698609887	1.98727617292115	2.2455753097126	2.34876371958957	2.061470479647	0.5036556488387	2.48461742559126	0.988595166815785	2.24009727934676	1.90496601325386	2.42862971709298	1.81187138576376	1.44878254834257	1.74368237339766	1.60721429991277	1.70268610419104	2.05091860560362	1.64562418664233	1.65842636204799	1.92848800254588	1.77433177829274	1.73330014609989	-0.124955273309567	1.65216768196809	1.86561712408105	0.922278354417728	1.47398927414351	-0.318922476183507	2.14243958448198	1.07092638805635	1.18649008055931	2.26043029925778	0.868313797596301	1.43754613766768	1.48683577255966	1.83258344447313	3.09522297679139	2.60639753198585	2.04110591037919	2.32417578234349	1.72507879683005	0.00974920210145669	0.545868547704599	1.2102944057284	0.970082247448982	1.04454277432722	2.1071237482266	1.10149307474022	0.652187406879079	1.52929118316269	0.359353610748817	0.660340205410717	1.8896861764659	1.0875802005475	1.03688612137156	1.32209480303637	1.53208456810917	1.13513878483998	0.833467037515875	0.920521371907702	-0.359857808823178	0.310748937685293	2.37116896604855	2.20841669792884	1.83625699135968	1.7008317375381	2.31762633889708	2.14053512871106	2.32815296646373	1.6923241981481	2.21876171299505	2.09448136171688	2.08375659796791	1.7759284005898	1.60065495526045	2.19520358203873	1.82209077913422	1.80262519851775	2.01524503983307	1.77368136468523	1.93307687267077	1.57677670759921	1.66418389228298	1.95181369353483	-0.365126160953789	-0.849226826688906	2.61680572263903	2.32180993390638	k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
ASV00006	0.0104347575456991	0.594997431485264	2.42202910379418	-0.338547455697387	-0.775628873837089	-0.505114151372934	-0.375817598761933	0.692047318238846	-0.630565238492396	1.68789041285307	-0.70406403383244	-0.691760993163277	-0.211692391723778	-0.0729774472477605	-0.705061576026737	1.65003790633152	-1.47556863195852	-1.0736979304711	-0.807098659575561	-0.148877397080025	-0.499310530519463	-0.415050756512349	-0.2712889977822	-0.438251241689331	-0.600486505636319	0.814068342097519	-0.62225253984432	-0.44222799513591	-0.298409439924301	0.16176763267718	0.166770426434958	0.256318064330249	-0.0410829376671584	-0.337870009748018	-0.0295042579269298	-0.26238035184454	-0.33152989423662	-0.0990310018313965	0.213383122367752	2.22404885443571	-0.225623951620559	-0.813477614034001	1.33732071441463	-0.26311775733585	0.302103050657963	-0.585159785069496	1.1027724984961	-0.0863483964934959	-0.614989717764618	-0.284435301569336	0.408680715191175	-0.763059381059469	-0.154701297926754	-0.707093572788009	-0.528642823553763	-0.296730971992741	0.112555327189902	-0.1229022747445	-0.555038029263758	-0.108562441711134	-0.592568374239336	-0.120474154072696	0.147841039103305	-0.855517245805601	-0.119525483301826	0.0155951001181336	1.04560942002937	-0.184882333596249	-0.118180213677938	1.20035409233609	-0.546314081035463	-0.692380580615681	0.572379240685871	-0.51915698383037	2.56178990451855	-0.328753717798186	0.640727808327861	1.10453409442036	0.49335085459948	1.12154962830453	0.320531094724502	0.113748746875518	0.272614148765523	0.784392762863216	1.37600599335365	0.0203859225958123	0.105067332762935	-0.00692168163927409	-0.280568325557081	0.963993559217952	0.806963210413475	0.16849222883701	0.0167149483174844	-0.204259672504458	1.93076945595288	1.39398988866786	-0.322029322324548	0.718965093442528	-0.591776741583126	0.247831696141104	0.495142586069544	2.99676331478259	1.45757455565729	0.0445858368658856	2.57010481943217	0.0192569137079825	-0.741786967256011	0.675579667109115	-0.237327043945677	0.817746510681337	0.0825025294521486	-0.407958046989809	-0.630915700412121	-0.948188077466483	2.55743638449147	-0.409070076321462	0.625218003123468	3.2173408787294	-0.839185464077788	0.428027136660098	0.786955320089983	0.40210294728001	2.08694059989137	2.26115417014744	0.617151973762731	2.65439450920175	1.57400909869773	2.70757670765486	0.766875832885982	0.249352461141924	1.73529569770783	0.546142385851628	2.28422451442206	0.424156735503209	1.63190787762143	1.65153870735256	2.23850171822242	1.01888875847494	3.58073371761592	2.29404347327981	2.01901398765745	3.02487275439197	1.5109203018732	2.26997296941252	1.73604251462949	1.74838426913404	2.31265647464791	0.131676424441017	2.84857313196137	0.415216207544874	-0.181290706555285	0.601549103973209	0.731192939817045	1.08596600152065	-0.0731216323205919	2.9990569660058	0.265989032340936	-0.0229893571304718	0.171456964481174	1.44340135888571	0.048098507631634	0.233220396195123	-0.169532922117564	0.948716742653845	-0.0288525400876907	0.179129533514828	0.635523087766343	0.406281300306646	-0.66518925639394	2.29702167878757	0.36064806317167	-0.147847280540407	-0.405009456545163	-0.211029156445827	2.75730327674478	-0.455284059427607	-0.168041054948862	-0.753349808091275	-0.191576246743396	0.156626561816326	0.718189395236353	0.483768996633009	0.108800406060667	0.511576088166122	1.96502971901229	1.65318678732547	0.679348091114335	-0.272668372349107	-0.176827048561019	-0.263648298694987	-0.0313437796524143	0.320474805723727	0.922060025687347	0.16365063273063	0.249069982359296	0.27875501915875	1.1133363331694	0.932246020203783	0.213277957212828	0.384629505138532	1.37547232123443	0.262280022218881	0.468033466249676	3.05824358468176	-0.363742190907886	0.0536910591355522	2.74966016599725	0.197279640349547	0.74764478725753	1.86218486317877	0.570842158584062	1.57265878287391	0.977167904289989	2.3948154020598	0.930209044052273	1.33888208942684	0.0871124953098921	2.75813345307339	2.63774221294459	0.630712198938876	-0.0396895338260705	0.909050324030207	-0.48132055754783	0.307163687075576	-0.106323759639263	0.00653009879807609	-0.384569328830949	1.37845622784826	-0.556489230660139	1.13853521935093	2.15814948643643	-0.543422989714227	1.0473069020774	-0.910696371583604	-0.45191592284563	1.09007539582144	1.18209729834825	1.98637141660129	0.150521536708005	1.01528424336691	0.107933075399991	0.217487669012239	2.18605642427642	1.09745820061605	1.1439906260579	1.39990507218166	0.530618645317293	2.16943650017854	0.674675387652829	1.61895901097144	1.88671090714085	0.991590154307957	1.73212086378669	0.55190588161389	1.52219917473012	1.69411498000938	1.56920343168406	3.67380784841354	1.38680229410786	2.22345139115972	2.52147917838529	2.28738591238682	2.94213556128546	2.02554952394465	0.938857254067694	0.968854453257394	0.528928718185322	-0.284011916426707	0.0849521350602211	-0.268878311867799	-0.250888133245526	-0.0392269413029611	1.38180431472588	0.13032573264023	-0.040959773680866	-0.0205368208855186	-0.1405029816466	0.0339812657223586	0.317890605634672	0.914816165083271	0.974725722638955	0.42458396581381	0.55346623795251	1.45225472311685	0.569652446470738	0.379842784992031	-0.173893260750723	0.550833601688321	0.960813293768546	0.947646295209774	-0.101917326199084	-0.229155610588754	-0.443416392345642	-0.396693402753031	-0.628266986687726	0.000648187477030326	0.335832856628704	-0.0971466606911804	-0.26824502940083	0.809784616935072	0.659619828179333	0.424804148202916	0.616949067603307	0.0619406592261127	0.245714451759524	0.581700709404555	-0.624577619614468	-0.293971172947471	-0.346519847417725	0.15920855829443	0.341663796009943	1.15260411228601	0.131899072851032	-0.600241626633055	k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__NA
