ID	1N27Fa	1N27Wa	1N29Ba	1N29Fa	1N29Ga	1N29Ra	1N30Ba	1N30Fa	1N30Ga	1N30Ra	1N31Ba	1N31Fa	1N31Ga	1N31Wa	1N31Ra	1N32Ba	1N32Fa	1N32Ga	1N32Ra	1N33Fa	1N33Ga	1N33Wa	1N33Ra	1N34Ba	1N34Fa	1N34Ga	1N34Ra	1N45Wa	1N46Wa	1N56Ba	1N56Fa	1N56Ga	1N56Ra	1N57Ba	1N57Fa	1N57Ga	1N57Ra	1N27Fb	1N27Wb	1N29Bb	1N29Fb	1N29Gb	1N29Rb	1N30Bb	1N30Fb	1N30Gb	1N30Rb	1N31Bb	1N31Fb	1N31Gb	1N31Wb	1N31Rb	1N32Bb	1N32Fb	1N32Gb	1N32Rb	1N33Fb	1N33Gb	1N33Wb	1N33Rb	1N34Bb	1N34Fb	1N34Gb	1N34Rb	1N45Wb	1N46Wb	1N56Bb	1N56Fb	1N56Gb	1N56Rb	1N57Bb	1N57Fb	1N57Gb	1N57Rb	1N1Fa	1N1Ra	1N2Fa	1N2Wa	1N2Ta	1N3Fa	1N3Wa	1N3Ta	1N4Ba	1N5Ba	1N6Ba	1N7Ba	1N8Fa	1N8Ga	1N8Wa	1N8Ra	1N9Ba	1N9Fa	1N9Ga	1N9Wa	1N9Ra	1N10Ba	1N10Fa	1N10Ga	1N10Wa	1N10Ra	1N11Ba	1N11Fa	1N11Ga	1N11Wa	1N11Ra	1N12Ba	1N12Fa	1N12Ga	1N12Ra	1N13Ba	1N13Fa	1N13Ga	1N13Ra	1N14Fa	1N14Ga	1N14Wa	1N14Ra	1N15Ba	1N15Fa	1N15Ga	1N15Wa	1N15Ra	1N16Ba	1N16Fa	1N16Ga	1N16Wa	1N16Ra	1N17Ba	1N17Fa	1N17Ga	1N17Wa	1N17Ra	1N18Ba	1N18Fa	1N18Ga	1N18Wa	1N18Ra	1N19Fa	1N19Ga	1N19Wa	1N19Ra	1N20Ba	1N20Fa	1N20Ga	1N20Wa	1N20Ra	1N21Ba	1N21Fa	1N21Ga	1N21Wa	1N21Ra	1N23Fa	1N23Ga	1N23Wa	1N23Ra	1N24Ba	1N24Fa	1N24Ga	1N24Wa	1N24Ra	1N25Ba	1N25Ga	1N25Ra	1N26Ba	1N26Ga	1N26Ra	1N28Fa	1N28Wa	1N35Ba	1N35Ga	1N35Ra	1N37Wa	1N38Ga	1N38Ra	1N38Fa	1N38Wa	1N39Fa	1N39Ga	1N39Wa	1N39Ra	1N40Wa	1N41Wa	1N42Wa	1N43Wa	1N44Wa	1N47Wa	1N48Wa	1N49Wa	1N50Wa	1N53Wa	1N54Wa	1N55Wa	1N55Fa	1N1Fb	1N1Wb	1N1Rb	1N2Fb	1N2Wb	1N2Tb	1N3Fb	1N3Wb	1N4Bb	1N5Bb	1N6Bb	1N7Bb	1N8Fb	1N8Gb	1N8Wb	1N8Rb	1N9Bb	1N9Fb	1N9Gb	1N9Wb	1N9Rb	1N10Bb	1N10Fb	1N10Gb	1N10Wb	1N10Rb	1N11Bb	1N11Fb	1N11Gb	1N11Wb	1N11Rb	1N12Bb	1N12Fb	1N12Gb	1N12Rb	1N13Bb	1N13Fb	1N13Gb	1N13Rb	1N14Fb	1N14Gb	1N14Wb	1N14Rb	1N15Bb	1N15Fb	1N15Gb	1N15Wb	1N15Rb	1N16Bb	1N16Fb	1N16Gb	1N16Wb	1N16Rb	1N17Bb	1N17Fb	1N17Gb	1N17Wb	1N17Rb	1N18Bb	1N18Fb	1N18Gb	1N18Wb	1N18Rb	1N19Fb	1N19Gb	1N19Wb	1N19Rb	1N20Bb	1N20Fb	1N20Gb	1N20Wb	1N20Rb	1N21Bb	1N21Fb	1N21Gb	1N21Wb	1N21Rb	1N23Fb	1N23Gb	1N23Wb	1N23Rb	1N24Bb	1N24Fb	1N24Gb	1N24Wb	1N24Rb	1N25Bb	1N25Gb	1N25Rb	1N26Bb	1N26Gb	1N26Rb	1N28Fb	1N28Wb	1N35Bb	1N35Gb	1N35Rb	1N37Wb	1N38Gb	1N38Rb	1N38Fb	1N38Wb	1N39Fb	1N39Gb	1N39Wb	1N39Rb	1N40Wb	1N41Wb	1N42Wb	1N43Wb	1N44Wb	1N47Wb	1N48Wb	1N49Wb	1N50Wb	1N53Wb	1N54Wb	1N55Wb	1N55Fb	1N1Wa	1N3Tb	DESCRIPTION
ASV00001	9.69347096240997	9.87526931245345	9.7632082802128	8.20477273370324	8.61361310904034	9.0349514318636	8.50558308552711	9.11319072121432	8.78489014252761	9.34782155453961	8.85280499585615	9.33447533997815	8.83362547848648	9.0755518868582	8.10420823504178	9.45199867417427	8.61622073493848	9.0672213762203	8.48290963181433	9.36460238327881	9.00803357214169	8.98868111755279	8.39901371951099	9.23882514452957	9.18953030997899	9.30303228657611	8.85889584579417	10.4619992207388	10.6524660257057	10.3715472043056	9.88016841973435	9.96344296615799	10.1266033783901	10.0437006725683	10.1984627971523	9.8594119930682	9.48586994762656	9.71448372433024	9.99418412795827	10.8581252686443	10.7027779062792	10.2838541382585	10.2806806837884	9.79228890272885	10.1065105188785	9.959622172796	10.1471721373965	10.0805192665369	9.94614290858067	10.1910726379838	10.1003664546819	9.04932902221007	10.2698213777232	9.64681333261097	10.1551360928276	10.6929371516979	10.1398781520448	10.3156904327612	9.7540462641283	9.46287364797557	9.65537318938649	10.1525239939235	10.127092317196	10.3689981722624	10.1187628876864	10.1211214601147	9.86076274101577	10.1390346245809	9.468149586513	10.0216096982177	10.1067938958221	9.95919502125107	9.37238271594998	9.6534521091704	9.48818181644292	8.24062973315328	7.91320118458042	7.72661620180604	9.19922595352709	9.17307076625506	7.6311515408945	6.76382594247847	9.35919609238518	9.61667915210445	8.56110621023634	9.50509943451548	8.72195636258984	9.43736242050674	9.68944259296345	10.0157002574791	9.45374647782212	9.8519600054212	9.8907588015572	9.77818213587099	9.59321418403749	9.74589004289984	9.19889990721957	8.53444415409685	9.07170974787012	9.04085275561915	9.80414684143061	9.08287464078953	8.54398731903317	9.85492921343523	9.46775165205572	9.50259140747728	9.04903438274407	9.55647189300523	7.68847938310131	8.82467721134235	9.82358152653374	9.44639027056915	10.3096208624837	9.7117683444058	9.63679934888835	9.58568879869927	8.77623138291268	9.59274367187087	9.38175013611491	9.37511256246433	9.70430896733565	9.68308669239094	9.83950591770674	10.5609955140289	9.79542558071032	8.46453155673143	9.62817107008379	9.75330290887676	9.87828409516886	9.45834036252828	9.94538234292773	9.82666537053462	9.20888931162567	9.56631592978766	9.97298747914144	8.91222982355736	9.88711902281537	9.65868750628022	9.98024852702151	10.071792271263	9.65512324445732	9.31503463325859	9.79936825341577	8.77452664084369	8.44254282569513	8.94178482034972	9.33720978219315	9.46267043009825	9.8227249861397	9.56833443878764	9.55895201647091	9.23687544781645	9.63165004796015	9.72276260796491	9.99499021761311	9.64128940351845	9.84701196246465	9.52954699417726	9.59625305622036	9.24729633767563	9.58703030263468	8.67969374869992	9.44205514883459	9.39822776333716	9.65762437171534	9.42712686923169	9.41380571581059	9.54787464020589	9.36794154090241	9.45322804616684	8.67043135772525	9.79862283179481	10.1807459637828	9.60863874281269	9.92210582673405	9.48420666302211	9.9377874889628	10.3664217775349	10.1961074590108	10.266825199637	9.71137901340657	10.2517679099938	8.66438482498699	10.1255625695559	10.4429682050383	10.152113268824	8.6276924571771	9.79931288475941	10.2792199054946	10.1065395064559	9.72492771785192	9.82001183604413	9.10835866145605	10.0319978637101	8.37999927366928	9.69592603331534	8.82727711303356	9.92289332795371	9.96247795478722	9.05899079607745	8.40743405137792	9.53071841324637	9.94616480961991	10.3273724696657	10.291248200816	10.3087792924983	10.0200591527024	9.59731396738525	9.75040552417306	10.0109979724684	10.0285311814175	10.1579402433508	9.62193755392311	10.3484225720813	10.0049694107216	10.4685332956996	10.4295479953021	10.1319481111807	10.2585635464078	10.4850472235486	10.4549755060609	10.5290447317812	10.1514365981946	10.0389679177867	9.95048637164014	10.6797866636497	11.0246871326374	10.1192988397457	10.2626189877707	10.813150006807	10.3512251742334	10.2280181764834	10.563612879389	10.1620832569976	9.68622648391303	9.88113065120919	10.0895297402237	10.3029206836712	9.84607113858823	10.4626199368485	9.90960606885258	10.4314154543433	10.2688056358911	10.4786243627598	10.2258707987704	10.1740751960382	10.0304597099346	9.93079749550297	10.3680870276026	10.480390205604	10.6700781527296	9.99278162573679	10.7452063322473	10.9471592383067	10.6347069928804	10.2872791143961	9.60602959870587	10.5436065112044	10.5438930701921	10.3279916534226	10.4424411637836	10.9317485457489	10.0178263836358	10.4311539821362	10.286630953063	10.6069720751907	10.7905461029996	9.7254341331252	10.3810470399283	10.0288150489383	10.6006689669618	10.8108214835231	10.3085376575096	10.4937291029229	10.7101002825795	10.3280798442992	10.6803323952047	10.0984203445273	10.0301054030814	10.7679681409901	10.3818954536072	8.72513436512502	10.8116240161252	10.5495099811827	10.6743093770325	10.3370477556186	10.2791189894583	10.0926998437341	10.5196215032432	10.4632667740329	10.3980126650055	10.6140925728673	9.87869833573583	10.6615877826391	10.2480768855672	10.1530027540901	10.0448841195062	10.5177144404349	10.1317637720065	10.3913479146777	9.98140195789216	10.0574195271431	10.3986881019425	10.1430683372148	9.59218340757422	8.73973867426685	10.0374952733858	9.84121446132556	9.90411636722042	9.94161149607138	9.48946297080345	9.70721088213161	10.1307791287491	8.54967496999895	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia/Shigella;s__NA
ASV00002	8.58571303244569	8.72280920792728	8.91717101551524	8.87375581137304	8.19247190090977	8.22243311165363	7.925048191342	8.01641245415154	8.21846594641775	8.39891748185059	8.02479917884957	8.08022865833152	7.78010381039721	7.91308812620356	7.48684515365172	7.99972643287708	7.77626535094037	8.11021712034767	7.95771267362427	7.89972209066787	8.17137410995954	8.48932251240617	7.83392878269401	8.07979488889029	8.01659433538888	8.1745422568305	8.38251827726583	8.98185905036402	8.92165560087079	9.02604614583004	8.71697208191756	8.48114560116376	8.82333235308193	8.92514520846608	8.81395047478706	8.64280846459426	8.24790468666602	8.57706943914849	8.71078375437073	9.30532917995292	9.31179523915037	8.74033934191022	8.2911987223341	8.46343975037988	8.61035651106476	8.3012951467061	8.48423048478624	8.35625846166509	8.64744905087714	8.26660508496429	8.60862883148687	7.9490272337461	8.5189091329229	8.49142121005405	8.67751515672529	8.89142629429198	8.84877268194919	9.08341434498048	8.15558376743001	8.85306230622317	8.48584010033679	8.85679065301008	8.34557004689406	8.72435453793941	8.43060438180925	8.77327801673246	8.62459747314471	9.21662908592968	8.55619132065631	8.75237189251882	8.78313746443181	8.8907886879898	8.50920380191978	8.5585849428509	9.14279952156198	9.30628153597213	8.65910312200086	9.34233982392702	8.98357584585261	8.79603695486435	9.21695111197417	9.39914274209013	9.27809693918028	9.46779415334311	8.77729589926187	8.99649887518144	9.07437457210591	8.73611980135813	9.11198934498315	9.25960999701752	8.5964734723781	9.25712989896584	9.29028355630262	9.43060600754817	9.1470809262483	9.37554229864342	9.17877850402015	8.50626296620419	8.17933456739252	8.67478106360201	8.19873874223455	8.58944622796635	8.17170562971524	8.44800688451937	8.3423091419401	8.54542273859174	8.51918202723356	8.62151586691172	8.13789761827926	8.13678367662946	8.61236968128215	8.62946393385443	9.07155849306028	8.77842671228164	8.61063124824986	8.50775886683122	8.64978104851495	8.17723351685934	8.32148044960457	8.5517547141801	8.15469214619229	8.19491583921366	8.48002243667453	8.51991545589201	8.4368861331559	8.35835312050454	8.28577308552289	8.30369049117679	8.52079475630641	8.50958187207626	8.81140166934182	8.72556693914467	8.71239926181807	8.03492926848442	8.9904156921593	8.01849459557862	8.60577195420693	8.55344561387632	8.45635081383147	8.52048848291853	8.64525855507419	8.40073624397916	8.90114733564765	8.59191164246696	8.2107854288386	8.69990521315653	8.22240218312006	8.78443422026159	8.72928917961886	8.79888950417704	8.8390585696249	8.85475430324772	9.13163672363567	8.75881939435762	8.32049613052278	8.34009730303853	9.12054354990656	8.64364130506794	8.44697113806122	8.02436327531571	8.93465446957936	8.74360811502684	8.72452139099918	8.63414850875975	9.15416725102071	8.68622396430277	7.99018886980788	8.24073559651584	8.34937195990784	8.65439253483385	8.59077066480213	8.62541506539483	8.78834253056659	8.08513297089612	8.72147277490372	8.26725454581018	8.66177209111395	8.84669737383277	8.72220736724337	8.75148494412391	9.18750469809123	9.3061503521513	8.77074271648473	9.2259944080497	9.00680990501218	9.15087514418107	8.3545575606698	8.48810088228643	8.73783708866231	8.83925682369279	8.2197447377679	8.41482282166435	8.35588535135156	9.43093214770786	9.37434264811385	9.20668420891622	9.07421871311234	9.34620190734353	8.67973126803122	9.12299538338692	8.87392858107673	9.07057769793624	9.47498632220105	9.17950877083248	8.92629516555712	9.33664671599551	9.08973153633518	8.96138377405186	9.12173909078169	9.03886132852019	9.31129289999664	9.28241670997506	9.23672715268483	9.05408203668367	9.26184539011025	9.758966402398	8.94723151683084	8.59589007443578	8.86437902765558	8.49546696579048	8.96996152546847	8.6691269066783	8.81595595441658	8.46438084513354	8.71770036678985	9.03351447147862	8.57173570788948	9.07869578743061	8.41089913644258	8.67659104245361	8.83615688789435	8.53301320667529	8.44972968607708	8.84383846192307	8.58157510051428	8.58717660777577	8.01817418461312	8.35008613506558	8.19554971002755	8.13040039197163	8.20818612983488	8.56730568985151	8.50255566905221	8.75702251214143	8.42186291354866	8.74174671801259	8.1814281024912	8.63541253150273	8.51348394855752	8.64440300235218	8.87469330188721	8.05369744175188	8.67979514490416	9.03825620112073	8.9231560621008	8.51348460458091	8.45838637057071	9.02863239794487	8.58803438056606	8.69482971199852	8.63861706364425	9.21300845569288	8.87862764104519	8.25050766949134	8.70597558056255	8.6621501839422	9.12087611307332	8.60015952303749	8.53020059563162	8.44216301167635	9.13072550778939	9.00991144511886	7.92780660716228	8.75219169070087	8.87011392552277	9.11290039188547	9.32002721245975	8.56796479687482	8.56759017582391	9.03355554289721	9.11117028970643	8.5229330961644	8.98943920586667	9.40694642013363	8.9981498930283	8.66777595719467	8.54991549150871	8.58298341708052	9.09279415522021	9.08364097898237	8.93410156050396	9.45431314011914	8.26819020499398	8.78748909214655	8.7341427529299	8.84573970751234	9.01321380570148	9.01576894417408	9.01727219918741	9.68625161729499	9.29297870429509	9.06799302510008	9.34584042147317	8.53946559815739	8.43675627791479	8.50519768934082	8.53967683468072	8.6824126020534	8.56404320207086	8.85106071976027	8.66525316720261	8.51473320968507	9.41846091838962	9.4227941952817	k__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;s__NA
ASV00004	7.68077912637474	7.62116086379614	6.74056262241765	7.02550363342227	6.59880492466866	6.46769127036974	6.12060073888049	6.12097070598574	6.09447602847685	6.7168853474467	6.09162014414799	6.54950003922708	6.37027895186713	6.69703614952192	6.03247642183365	6.52288358341108	6.10118193536272	6.92954470012141	6.4581039588754	6.54351502193131	6.35095938497111	6.91942979702074	6.47065254514516	6.40229950166594	6.09950696498913	5.79280332431809	6.26195289983194	7.47138070068822	7.9949078827552	8.02792946282379	7.39776262381314	7.7641253800127	7.79642418925614	7.46152845060641	7.69649776765704	7.71273459549476	7.19404396569766	6.22168616058747	8.29607906382908	8.03209646847704	8.05242102140999	7.23687167469423	6.89804051535465	7.02190752751576	6.70503446924737	6.70310749642786	7.27765011705322	7.09197905110817	6.92926855822081	7.32989888259403	7.17127566220444	6.72034343701083	6.83010947981468	6.9531030149467	6.98240496300352	7.40989570601346	7.22827049320807	7.60421686239268	7.39655754968139	6.95721148419426	7.36375596872504	6.53659298104623	7.26653569166656	7.64088906503128	7.44344753406646	7.73840641590675	7.54558126033604	8.31965751899049	7.58954492226496	7.91022868272028	7.36148588498368	7.52444196467961	7.40757326428729	7.99760648386978	7.10964044497188	7.17144369544575	5.68090422377841	4.70752257833887	6.51194474008486	5.3952537376314	4.4824597728834	5.63448497908911	6.7918346195807	6.63004714945867	6.64553014052955	7.2108576557125	5.66451335751002	6.7327927536991	6.79515545273662	7.02120842237238	6.36171097572282	6.8116268780075	6.4513979010468	6.56590336626453	6.76990783952323	6.79674644507895	6.37406219070248	6.05206048276016	6.44203501529685	6.45585020768392	7.7033272750081	6.73276721263898	6.32039518086066	6.62294704106173	6.63393128165109	6.68865843905469	5.71827468480453	5.72655694500865	4.81317787812615	6.97372601572236	7.24387514286347	6.21571290308469	6.0555534039453	6.27150393192927	6.34612604418498	5.82434150514099	4.602905684242	7.65409049793063	7.24394633946986	5.41339926596992	5.60950825581066	5.86376624594534	7.07565149562325	7.44332040537541	6.19995906883309	6.42162050517796	5.88848304802821	6.86691600773421	7.21467828366459	6.54589874334508	7.55890166267467	6.78368526337678	5.97229264459975	6.98794805498734	6.77495633375121	5.57977732825999	6.40058019916152	6.44958905425032	7.13607511555511	6.39194391709998	5.64934337142	6.58553512871484	6.25093564953968	5.65610936103311	5.79442703127821	5.97479501566139	6.21277212764889	6.27723791303738	6.5826301031436	6.83842380736037	6.77866362461507	6.56357897702025	6.8115054438954	6.33594095418631	7.3307469880637	7.83010457096905	7.14084822257	6.51434428377018	6.85703646917165	6.21717243647438	6.56330801337581	6.24296962532043	6.87056787804035	6.70430704674342	6.715040336505	6.94578274547729	6.93106994608123	6.56442543959795	6.84945859558081	6.55651511293222	7.025525425206	7.21240155754143	7.55392395970649	6.68753905452229	6.77861218348495	7.80324793603682	6.76478064919373	7.92954782230566	7.85124688286852	8.0054742740069	0.763963062756446	4.21376440803635	4.19470713700763	4.61852955951731	7.86355279659152	8.11833049046504	6.51062503434618	6.85280217831988	6.47742521131873	7.43463651526824	6.78819378505989	7.90390146289278	7.57634482681859	7.48481632197555	7.43735127423617	7.24021347475483	6.42773280866733	5.10841064934482	6.84855954884003	5.22675338852126	5.82500238145604	7.23633969690451	6.52934092474375	6.56297666542833	6.73091390671519	6.88836142089605	7.24909448652958	7.49607508531888	7.51422518086512	6.94652691139039	8.51281530657994	6.446899217434	6.96393637353397	6.4057223144061	7.55072858269488	7.01452773268535	7.73802229209982	7.14495197885822	6.87922162229445	8.10895160646198	7.50022656009964	7.32030272567338	6.74657808628056	6.82666860567317	7.27945967596883	7.6912264499254	8.19716405865528	8.22452474001121	8.34240553166804	8.3604710346813	7.10721031383639	7.08330459932598	8.0779876839065	6.82713526087666	6.44324446912709	5.66442418040715	8.0849249371271	8.55585516640726	7.21484571536132	7.11736988748355	7.25900570995565	7.84425784515889	7.13444362701551	7.4775362377274	7.27667982333366	7.16776284265104	6.59149379664387	7.36928555191018	7.19736054663202	7.54579071368407	7.39121048478899	6.52951292167651	7.50820796448229	7.63135261108588	7.93979111873103	6.98686589396863	6.05128322195181	7.39521676842892	7.34424008205346	6.88498189429804	7.92358102415524	7.51606927497753	6.06200963789811	6.95816571471531	7.51609542076721	7.72175128905835	7.66686429817717	6.41613276616758	8.13593923832788	6.3042606821001	7.68912275182783	7.97082151609581	8.12827046822418	8.24414890079756	8.21392645833573	7.49504106601108	7.99572671438251	8.0019398510683	7.60222587323174	8.27253681531087	8.01934871146244	7.21269450211735	8.01268622072153	7.64181877408637	8.02061915867524	8.30391150823633	8.05688126324833	7.24595245850906	7.60306166938961	7.10351996801074	7.78889065220783	8.06961240483453	8.10367467255961	8.24323296214003	8.06016871267722	7.80435909007405	7.4777549246692	8.24165270108046	7.40209826088807	3.65954987242228	4.52955910691078	4.73228117260732	4.35059171330122	7.55255729906928	8.06331912929281	6.78764443857005	7.734494293507	7.91944827833063	7.52055861198716	7.2650570208564	7.27503393420942	7.42131438893529	7.44652434486015	6.00775625594718	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__NA
ASV00005	7.18859954709636	7.04007915042937	8.44164815409743	9.01445918753017	8.92722689432148	8.75954226679989	8.78454735725944	8.63245199556516	8.27977796085616	8.34150160147986	8.45617566874224	8.98288353598957	8.65257022552136	8.66362263213014	8.34999187313122	8.7228366754005	8.76488777127216	8.84867601830419	8.679468550816	7.67881706783476	7.44655247790172	7.00380003678673	7.61924525363791	8.72629998101911	8.42862761160914	7.61450515016123	8.27130595658246	9.37219350844016	9.32312397371045	9.44056424055809	8.72477257498555	8.14352195393751	8.43071263675672	9.21572630050338	8.70755252967694	8.49814575279269	8.66107254962824	7.32487773602141	7.61429160783954	9.04355942057746	8.73882508808504	8.7687715770698	9.0468265665723	9.23132982021364	9.11479281516871	8.66117437190512	9.07310163087045	8.48480404768339	8.95222163508115	8.94120159743333	8.1853095467146	8.75686489172123	8.24020870558704	8.74684346738994	8.3311759089616	8.74885627144541	8.33473622538175	7.17805072878052	8.62502906668822	7.23718703500703	7.04056214340976	8.64555320541132	7.82094486018143	8.18098789914769	8.74804308603069	9.03940643342589	8.77541397920108	8.49393474902311	9.0821465092955	8.56738899017535	7.94827233547077	8.63498282421299	7.45349353479588	7.98971467289982	6.93518375737765	6.9702205137817	7.49894890769603	7.32624467131431	8.55509442674843	7.36397189291599	7.19605015436123	6.80161721419398	7.68697297644963	7.17429668275761	8.58370738637601	7.86002504215591	7.72520593346478	6.68269880838018	6.99105187862165	7.03398231869292	7.14535464930844	6.61187025939144	5.29394511235576	6.67358994166991	7.1346532601346	6.72966435538892	8.62409632525388	8.68010397266119	7.81409426059487	8.34154149674618	7.93761851690739	8.5640174137101	8.23355499142757	8.02039271485112	8.34720596879403	8.48383247003585	8.38461597336826	8.49849890641959	9.15226259884489	8.31154685404186	7.80429253404823	8.57987846027619	7.9769158956391	8.37149486739927	8.66502236472635	8.53013881877948	8.63419211049697	7.39837390887158	7.62525710685703	8.22858491091057	8.30480979677988	8.10128774559232	6.9876112061033	7.34197653548501	7.38076344805488	7.68720488945473	7.66599845573035	7.27783072060993	7.06349696760636	7.44470334984854	6.57027109725797	7.1711659776297	7.58349667329965	7.3481628256312	7.26116271749706	8.37011131369005	8.09824734437304	7.9778693655812	7.15156666058522	7.51222339178609	7.6668446396078	7.7400226849496	7.72526159570316	8.19181266265564	8.2005606544479	8.13031537521766	7.70126074421071	8.39384717617961	7.65685093868755	8.10778626914217	8.18177064481613	8.55209230683501	8.07370642605113	7.75599472641959	8.46667864070086	8.0330261071509	8.00450817105553	8.2799531310635	8.34949102611994	8.20646288115992	8.25790373415022	8.75086579333313	8.59577704215012	7.55523028874494	7.77598000887394	8.32386424129411	7.82061204986721	7.95276210631466	8.31466932672935	8.43241925866783	9.32715994778627	8.96989256993467	8.6691243064585	8.33519817977659	9.02362084612131	8.77336984527598	8.67632058661558	8.83499235676421	8.8262352474177	8.7030074265101	7.72336157489042	8.46701025284431	9.80705287277292	9.38180014387232	9.3134550315264	7.40076207182829	9.68732026431181	9.41816105296638	9.0929268479431	8.99713522801217	8.82628271307096	7.93547063336511	6.7366132068147	6.46906714932095	6.41055862720377	7.06813015562281	7.37265657326289	6.61458228772421	8.68450780389538	7.33852381731645	8.62362131030297	7.65475810357495	6.89582993809516	7.33567015255954	8.15869302610433	6.4017828265561	7.65953017387093	7.75644797840144	7.39331375858802	6.98265987437458	5.80717039827898	5.71082699215702	6.82578603505316	6.59528653089936	6.27266951726289	5.01982741946061	7.47293660091561	8.16052418031382	8.24754139438254	7.00734850163582	7.88583004212108	7.76414055027599	8.30268207658995	8.06577125729011	8.41504475254791	7.97081131214456	7.11848812160131	8.36005915747918	7.94660345934049	8.2134176167248	7.87720658658107	8.18372438961588	8.12406324927983	8.28657187703031	8.48602437868744	8.18098045204385	7.33737566314315	6.55161072387209	8.00893484644684	8.40369372697131	8.60139347369446	7.59624789414309	7.37917431227169	7.45115383371934	7.19037921451123	7.92831637548773	7.85737315685063	7.73901004702841	7.90895676097037	7.34747602402373	6.99239433734608	7.71722520513067	7.07440209917259	6.95821097695954	8.19394450406613	7.69560256952578	7.91195758691724	7.46414069579505	7.7654212635508	8.1246213148636	7.75063549307856	7.33878589103937	8.02625546748651	7.94460806675763	8.03592067378904	7.47962650003465	8.12420336458158	8.75389193416928	8.24102871454781	8.34319459366529	8.63226073373818	8.18520076941643	8.25710334006715	8.65756295068943	8.31382276662922	8.20801996519944	7.98938707050799	8.46851083611552	8.40084517036476	7.97841957142282	8.48268158470152	9.11632044778718	7.92535647080214	8.30092497508948	8.05972728140422	7.99056729322343	7.7792575603595	8.38487184761793	8.56918721379513	9.36859672467128	9.32310919657382	9.31274827878133	8.42327526586183	9.0255507027956	8.81344064001195	9.52494398210327	9.28909365309664	9.22131410374567	9.37534281676512	7.41716575488802	9.42366058475108	9.60712746465085	8.91477187990099	8.59214429606651	8.66816239596845	9.56636058220126	9.04003507315553	9.21790919643299	8.12157629414878	8.47927131923453	8.80693535907097	8.46891960569444	5.7004800622497	7.29203698476295	k__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis
